,Adjektiv,P(han),P(hun),Diff,Ratio han/hun,Ratio hun/han
1351,tellelig,0.7259370684623718,0.13900449872016907,0.5869325697422028,5.222399815445979,0.19148284990405365
1352,tentativ,0.8965213894844055,0.039463646709918976,0.8570577427744865,22.717651920877085,0.044018633769144916
1353,teoretisk,0.8032013773918152,0.060106564313173294,0.7430948130786419,13.36295605263502,0.07483374158091402
1354,testet,0.7482916712760925,0.08038320392370224,0.6679084673523903,9.309055060636206,0.10742228867337446
1355,thailandsk,0.6558718085289001,0.19176597893238068,0.46410582959651947,3.420167707433494,0.29238332314130977
1356,tidlig,0.8129374384880066,0.07483429461717606,0.7381031438708305,10.863166983088263,0.09205418655138012
1357,tidsmessig,0.6416797041893005,0.2575046122074127,0.3841750919818878,2.4919153823638918,0.4012977354999011
1358,tilfeldig,0.5137205719947815,0.13518525660037994,0.37853531539440155,3.800122771622846,0.2631493928215769
1359,tilfreds,0.4299547076225281,0.21240481734275818,0.2175498902797699,2.0242229578470865,0.49401672682517905
1360,tilgivende,0.641706645488739,0.1984834223985672,0.4432232230901718,3.233049076512555,0.30930554295163565
1361,tilgjengelig,0.6311835646629333,0.2416802942752838,0.38950327038764954,2.6116467896385016,0.3829001701024118
1362,tilknappet,0.6650128364562988,0.14306385815143585,0.521948978304863,4.6483636401890545,0.21512946864874127
1363,tilkortkommende,0.5622089505195618,0.12834545969963074,0.43386349081993103,4.380435052671983,0.2282878271166283
1364,tillitvekkende,0.39988619089126587,0.1847613900899887,0.21512480080127716,2.1643385054447783,0.4620349346852732
1365,tillært,0.4645234942436218,0.1643456071615219,0.3001778870820999,2.8265038674692384,0.3537939613347737
1366,tilnærmet,0.5980072021484375,0.27944761514663696,0.31855958700180054,2.1399617306973258,0.46729807624837333
1367,tissetrengt,0.5766589641571045,0.214529886841774,0.3621290773153305,2.6880122515629625,0.37202211389421436
1368,tistemmig,0.6981446743011475,0.1299562305212021,0.5681884437799454,5.372152389317314,0.18614512908988395
1369,tjukk,0.49636098742485046,0.16091538965702057,0.3354455977678299,3.0846085541153507,0.3241902440638192
1370,todimensjonal,0.5460880994796753,0.18421976268291473,0.36186833679676056,2.9643296220048905,0.33734440076325295
1371,togolesisk,0.8405076265335083,0.08522074669599533,0.755286879837513,9.862711359850186,0.10139199693817158
1372,tom,0.6124657392501831,0.11734034866094589,0.4951253905892372,5.219566383085315,0.19158679602976797
1373,toneangivende,0.6742832660675049,0.14176592230796814,0.5325173437595367,4.756314176849297,0.21024683459039817
1374,topologisk,0.31497922539711,0.08311060070991516,0.23186862468719482,3.789880264450221,0.26386057875764185
1375,topp,0.7671158909797668,0.03282046690583229,0.7342954240739346,23.37309500138306,0.04278423546136388
1376,toppmålt,0.7813211679458618,0.08733736723661423,0.6939838007092476,8.946012373250364,0.11178164731697872
1377,torsjonal,0.8309950828552246,0.08539671450853348,0.7455983683466911,9.73099594800202,0.10276440411069344
1378,tostemmig,0.6455096006393433,0.1840551495552063,0.46145445108413696,3.507153166859514,0.2851315447096517
1379,toverdig,0.7086867690086365,0.16622485220432281,0.5424619168043137,4.263422464274608,0.2345533449662824
1380,toårig,0.08127433061599731,0.11392828822135925,-0.03265395760536194,0.7133814778124615,1.4017745499454735
1381,toårlig,0.33648842573165894,0.16521862149238586,0.17126980423927307,2.036625307076334,0.4910083344862018
1382,tradisjonell,0.561433732509613,0.2462528645992279,0.31518086791038513,2.2799074172125318,0.43861430181345845
1383,tradisjonsbundet,0.3396376371383667,0.15319256484508514,0.18644507229328156,2.217063455278151,0.4510470810473671
1384,tragisk,0.3643869161605835,0.3514304757118225,0.012956440448760986,1.0368677202013221,0.9644431787362773
1385,trang,0.6195568442344666,0.23402565717697144,0.3855311870574951,2.647388545803567,0.3777307269781467
1386,transitiv,0.729399561882019,0.11508277803659439,0.6143167838454247,6.338042705660809,0.1577774159058367
1387,transmural,0.8160512447357178,0.055469363927841187,0.7605818808078766,14.711746934709762,0.06797289298395129
1388,tredimensjonal,0.636290967464447,0.10875070840120316,0.5275402590632439,5.850913311911883,0.17091348763689568
1389,treg,0.5462316274642944,0.14475905895233154,0.4014725685119629,3.773384763741562,0.26501405571173015
1390,treig,0.5501987338066101,0.26911842823028564,0.28108030557632446,2.0444483769643713,0.48912949393460137
1391,trestemmig,0.7291359901428223,0.14043845236301422,0.588697537779808,5.1918543523828165,0.19260940930306472
1392,treverdig,0.7898452877998352,0.10321708768606186,0.6866282001137733,7.652272559773973,0.13068013354055663
1393,trofast,0.6705576777458191,0.1787605583667755,0.4917971193790436,3.751150051623743,0.2665849102909479
1394,trolig,0.5200509428977966,0.19642536342144012,0.3236255794763565,2.6475753122676022,0.37770408092509267
1395,troskyldig,0.7995660305023193,0.031501539051532745,0.7680644914507866,25.38180846320953,0.03939829588776079
1396,trossig,0.7549827694892883,0.11935632675886154,0.6356264427304268,6.325452449744019,0.15809145795420032
1397,troverdig,0.44578200578689575,0.2617405354976654,0.18404147028923035,1.7031446999193287,0.5871491717922536
1398,trykket,0.7610628008842468,0.11668337881565094,0.6443794220685959,6.522461113220388,0.15331636059479117
1399,trådløs,0.39115697145462036,0.059692997485399246,0.3314639739692211,6.552811685328691,0.15260624721429633
1400,trøndersk,0.6991780400276184,0.0811096653342247,0.6180683746933937,8.620156884466839,0.11600716940569353
1401,tsjadisk,0.8461365699768066,0.058303799480199814,0.7878327704966068,14.512545966479555,0.06890589716716532
1402,tung,0.718842089176178,0.17490699887275696,0.543935090303421,4.109853200895227,0.2433176931434377
1403,tunghørt,0.7122759222984314,0.19368158280849457,0.5185943394899368,3.6775614488998905,0.2719193177041654
1404,tungrodd,0.7824121117591858,0.13564255833625793,0.6467695534229279,5.768190465853541,0.17336459430731127
1405,tunisisk,0.8194591999053955,0.0944838747382164,0.7249753251671791,8.67300586661847,0.1153002794393233
1406,turkis,0.8214816451072693,0.10967826098203659,0.7118033841252327,7.489922230275094,0.13351273474614855
1407,turkmensk,0.7372965216636658,0.11689356714487076,0.620402954518795,6.307417419727686,0.15854349465952636
1408,tuvalsk,0.646011233329773,0.10350985825061798,0.542501375079155,6.241059974844629,0.16022919248182596
1409,tversgående,0.5543875694274902,0.2853718400001526,0.26901572942733765,1.942684917429813,0.5147515127275543
1410,tvetydig,0.594228208065033,0.25797122716903687,0.3362569808959961,2.3034669974092195,0.4341282080988054
1411,tydelig,0.5127038955688477,0.33601152896881104,0.17669236660003662,1.5258520954393722,0.6553715153578158
1412,tykk,0.7066727876663208,0.15465468168258667,0.5520181059837341,4.569359168296607,0.21884906902006257
1413,tynn,0.2750263214111328,0.34706130623817444,-0.07203498482704163,0.7924430539150715,1.261920329870382
1414,tynn som en strek,0.5831848382949829,0.2135290801525116,0.3696557581424713,2.731172905715921,0.36614305813709386
1415,tyrkisk,0.8279479742050171,0.04296105355024338,0.7849869206547737,19.272059360386116,0.05188859069495752
1416,tysk,0.7286812663078308,0.08743061125278473,0.6412506550550461,8.33439519484798,0.11998471114234703
1417,tålmodig,0.5870571732521057,0.29159796237945557,0.29545921087265015,2.0132416854414434,0.4967113522590956
1418,tåpelig,0.6103219389915466,0.24008972942829132,0.3702322095632553,2.5420576733742966,0.39338210555727166
1419,tørr,0.39119330048561096,0.2564803659915924,0.13471293449401855,1.5252368304029733,0.6556358855665688
1420,tørst,0.7587103843688965,0.12975536286830902,0.6289550215005875,5.84723719773282,0.17102093966493018
1421,uakademisk,0.8260762691497803,0.10867916792631149,0.7173971012234688,7.601054414677619,0.13156069479900082
1422,uaktsom,0.29648590087890625,0.17239660024642944,0.1240893006324768,1.7197897200704622,0.5814664364658655
1423,ualminnelig,0.6548848748207092,0.2489885687828064,0.40589630603790283,2.6301804858839426,0.3802020452082866
1424,uanselig,0.5976148843765259,0.2775295078754425,0.3200853765010834,2.1533381763669626,0.46439524036450486
1425,uanstendig,0.7201565504074097,0.15410566329956055,0.5660508871078491,4.673134880238131,0.2139891155782438
1426,uavhengig,0.5700287222862244,0.22204890847206116,0.3479798138141632,2.56713138654292,0.3895398596433626
1427,uavlatelig,0.32949283719062805,0.32854366302490234,0.000949174165725708,1.002889035073715,0.9971192874060064
1428,ubarmhjertig,0.7136234045028687,0.15004493296146393,0.5635784715414047,4.756064669549012,0.2102578643226951
1429,ubefestet,0.618715763092041,0.16508552432060242,0.4536302387714386,3.747849883497182,0.26681965155628995
1430,ubegavet,0.5317947864532471,0.1593795120716095,0.3724152743816376,3.336657137049778,0.29970115565550287
1431,ubegripelig,0.26733338832855225,0.1547878533601761,0.11254553496837616,1.727095392339952,0.5790068136567442
1432,ubehagelig,0.35291582345962524,0.2364901602268219,0.11642566323280334,1.4923065852766872,0.6701035898830339
1433,ubestemmelig,0.3495302200317383,0.2239270657300949,0.12560315430164337,1.560910999713791,0.6406515170841643
1434,ubestridt,0.2785651981830597,0.13828246295452118,0.1402827352285385,2.014465118940463,0.4964096874141779
1435,ubesvart,0.19730594754219055,0.05395464226603508,0.14335130527615547,3.656885473715695,0.2734567454156332
1436,ubetrådt,0.6068500876426697,0.17950449883937836,0.4273455888032913,3.380695701591761,0.29579710458091857
1437,ubevegelig,0.5098828673362732,0.19426807761192322,0.31561478972435,2.6246353678077425,0.3810053054475379
1438,ublu,0.5897281169891357,0.1804971545934677,0.40923096239566803,3.267243288778572,0.30606842270807466
1439,ubøyelig,0.5450612306594849,0.2582583427429199,0.28680288791656494,2.110527098061879,0.47381528572568976
1440,udødelig,0.7195138931274414,0.11676307767629623,0.6027508154511452,6.162169646830987,0.1622805046456761
1441,uemosjonell,0.609444260597229,0.2415570616722107,0.3678871989250183,2.5229825879577708,0.3963562827476548
1442,uendelig,0.22750313580036163,0.10079929977655411,0.12670383602380753,2.2569912321283683,0.44306773804211397
1443,uenig,0.7125211358070374,0.16292119026184082,0.5495999455451965,4.373409834914047,0.22865453679112
1444,uerfaren,0.5884073972702026,0.2202896624803543,0.3681177347898483,2.6710622307239564,0.3743828910077333
1445,ufarlig,0.11325244605541229,0.05143728107213974,0.06181516498327255,2.201758018597018,0.454182517585293
1446,ufattelig,0.5105583667755127,0.2527502775192261,0.2578080892562866,2.0200111026057166,0.4950467840053198
1447,ufordragelig,0.5031890869140625,0.28168559074401855,0.22150349617004395,1.7863501132059503,0.5598006754707827
1448,uforenelig,0.5638964176177979,0.2426121085882187,0.32128430902957916,2.3242715332683144,0.43024232998879985
1449,uforfalsket,0.4797932803630829,0.12295733392238617,0.3568359464406967,3.902111936372504,0.2562714797283913
1450,uforgjengelig,0.5217703580856323,0.24253562092781067,0.27923473715782166,2.1513143351464,0.46483211851602735
1451,uforholdsmessig,0.2607148289680481,0.11610476672649384,0.14461006224155426,2.245513567778056,0.44533242388265937
1452,ufornuftig,0.5459698438644409,0.2173352837562561,0.3286345601081848,2.512108638911812,0.3980719561687337
1453,uforrettet,0.39082232117652893,0.1408717781305313,0.24995054304599762,2.774312402122122,0.36044967366871944
1454,uforskammet,0.5709252953529358,0.26279234886169434,0.30813294649124146,2.1725339334495217,0.460292004927266
1455,uforsonlig,0.4959385395050049,0.2920626103878021,0.20387592911720276,1.6980555602324288,0.5889088810869774
1456,uforståelig,0.4134994149208069,0.21154214441776276,0.20195727050304413,1.954690475786281,0.5115899485813714
1457,ufrivillig,0.23268459737300873,0.3778529763221741,-0.14516837894916534,0.615807237084224,1.6238847804629324
1458,ufruktbar,0.19249489903450012,0.4019685685634613,-0.20947366952896118,0.4788804749645736,2.088203742434848
1459,ufullendt,0.5773582458496094,0.13113708794116974,0.44622115790843964,4.402707539980008,0.22713296100620411
1460,ufødt,0.11492595821619034,0.42075589299201965,-0.3058299347758293,0.273141648472099,3.6611040666767756
1461,ugift,0.5303486585617065,0.24205274879932404,0.2882959097623825,2.1910457996963166,0.45640305653975927
1462,ugjennomførlig,0.4052099287509918,0.35099613666534424,0.05421379208564758,1.1544569481610492,0.8662081349962112
1463,ugjennomsiktig,0.5959962606430054,0.2309713363647461,0.3650249242782593,2.5803905801619385,0.38753823071902654
1464,ugjennomskinnelig,0.5232976078987122,0.34652572870254517,0.176771879196167,1.5101262750619782,0.6621962788899612
1465,ugjennomskuelig,0.588594377040863,0.20707370340824127,0.38152067363262177,2.842439031867132,0.35181053622920566
1466,ugudelig,0.5092731714248657,0.21451129019260406,0.29476188123226166,2.374108938357523,0.4212106630169334
1467,uheldig,0.48893555998802185,0.22141192853450775,0.2675236314535141,2.2082620535587796,0.4528448054380254
1468,uhorvelig,0.44118013978004456,0.36472225189208984,0.07645788788795471,1.209633186599693,0.8266968954539212
1469,uhøflig,0.6682441830635071,0.1944575309753418,0.4737866520881653,3.436453089329021,0.2909977159604566
1470,ukjent,0.6398155093193054,0.09415470063686371,0.5456608086824417,6.7953644904777395,0.14715914082331974
1471,uklar,0.5471192002296448,0.24523957073688507,0.3018796294927597,2.23095807330638,0.4482379171375261
1472,ukryten,0.8240964412689209,0.05783676356077194,0.766259677708149,14.248661068370502,0.07018203290832865
1473,ulastelig,0.5027802586555481,0.13080455362796783,0.37197570502758026,3.8437519544277294,0.2601624693414649
1474,ulik,0.508958637714386,0.07808059453964233,0.43087804317474365,6.518375541517968,0.15341245585355226
1475,ullen,0.3739457130432129,0.19974644482135773,0.17419926822185516,1.8721019709644866,0.5341589376591548
1476,ulovlig,0.5862224102020264,0.10887587815523148,0.4773465320467949,5.384318548193114,0.18572452410632037
1477,ultrafiolett,0.8211009502410889,0.06567826867103577,0.7554226815700531,12.501866551229536,0.07998805585567954
1478,ulydig,0.6550703644752502,0.203506737947464,0.45156362652778625,3.218912410872406,0.3106639362482606
1479,umake,0.6561574935913086,0.12529100477695465,0.5308664888143539,5.2370678546270115,0.19094654256130902
1480,umenneskelig,0.391243577003479,0.13009409606456757,0.26114948093891144,3.007389180899487,0.33251433048678714
1481,umoden,0.603886067867279,0.18321412801742554,0.4206719398498535,3.296067145050317,0.30339187765082204
1482,umulig,0.6041097640991211,0.1681983321905136,0.4359114319086075,3.591651333467817,0.2784234624006441
1483,unaturlig,0.40954384207725525,0.11457337439060211,0.29497046768665314,3.5745114801371174,0.2797585084162718
1484,under lås og lukke,0.8464473485946655,0.09550972282886505,0.7509376257658005,8.862420741303326,0.11283598795298651
1485,underdanig,0.6914184093475342,0.18639130890369415,0.50502710044384,3.7094991897115794,0.26957816914302973
1486,underfundig,0.6289443373680115,0.2677485942840576,0.36119574308395386,2.3490107914469833,0.42571111364882364
1487,underlig,0.4189200699329376,0.3449789583683014,0.07394111156463623,1.214335134856823,0.8234958960632442
1488,ung,0.25007498264312744,0.44678664207458496,-0.19671165943145752,0.559719022668052,1.7866107091254997
1489,ungarsk,0.586060106754303,0.2161887288093567,0.3698713779449463,2.7108726249605395,0.3688849084211607
1490,unnselig,0.5268332362174988,0.2219742387533188,0.30485899746418,2.3733980986999645,0.421336816839852
1491,unnvikende,0.38976308703422546,0.18206225335597992,0.20770083367824554,2.140823151694906,0.4671100455954488
1492,unormal,0.3971477746963501,0.28422093391418457,0.11292684078216553,1.3973206309154615,0.7156553606059942
1493,uoppmerksom,0.3861559331417084,0.13121527433395386,0.2549406588077545,2.94291907022127,0.339798674764377
1494,uoversiktlig,0.07581750303506851,0.036677777767181396,0.039139725267887115,2.067123682256143,0.4837639898298486
1495,upassende,0.44021496176719666,0.21660670638084412,0.22360825538635254,2.032323786841568,0.4920475794627681
1496,upålitelig,0.6924746632575989,0.14430738985538483,0.548167273402214,4.798608470096719,0.20839374711057526
1497,uregelmessig,0.48142626881599426,0.14296458661556244,0.3384616822004318,3.367451200419087,0.2969605023156825
1498,urein,0.600710391998291,0.15716548264026642,0.4435449093580246,3.8221521793894624,0.2616327014377896
1499,urett,0.6161415576934814,0.2580520212650299,0.35808953642845154,2.3876641410248016,0.41881937363719557
1500,urettferdig,0.6171395778656006,0.1836555302143097,0.4334840476512909,3.360310343747632,0.2975915608094508
1501,urettmessig,0.4572834074497223,0.16276836395263672,0.29451504349708557,2.809412077047019,0.35594635908702393
1502,urimelig,0.6129747629165649,0.19131837785243988,0.42165638506412506,3.2039512868405167,0.3121146080176896
1503,urindoeuropeisk,0.23279212415218353,0.07055998593568802,0.16223213821649551,3.2992087663447407,0.3031029773565739
1504,urolig,0.5739259123802185,0.16766351461410522,0.4062623977661133,3.4230817223482872,0.2921344218781854
1505,urugayansk,0.377982497215271,0.18623189628124237,0.19175060093402863,2.0296335094201696,0.492699788094099
1506,urørt,0.24782034754753113,0.19541838765144348,0.052401959896087646,1.2681526571059116,0.7885485981491608
1507,uselvisk,0.4475724995136261,0.3752991855144501,0.07227331399917603,1.1925751954406874,0.8385215488491475
1508,usikker,0.13660138845443726,0.1854625940322876,-0.04886120557785034,0.7365441487929152,1.357691866317653
1509,usjenert,0.472896546125412,0.18950574100017548,0.2833908051252365,2.4954206855663235,0.4007340348599599
1510,uspist,0.8082075715065002,0.06044146791100502,0.7477661035954952,13.371739625789996,0.07478458510150063
1511,usymmetrisk,0.28262633085250854,0.11511924117803574,0.1675070896744728,2.455074650947512,0.4073195899008854
1512,usæl,0.6931020021438599,0.10110675543546677,0.5919952467083931,6.855150273180755,0.14587572265370705
1513,utadvendt,0.7150532007217407,0.19572418928146362,0.5193290114402771,3.6533716315127993,0.27371975831156187
1514,utakknemlig,0.7001404762268066,0.2237565666437149,0.47638390958309174,3.1290276157196875,0.3195881030183866
1515,utellelig,0.6353113651275635,0.2427692711353302,0.3925420939922333,2.6169348458166817,0.3821264413971011
1516,utendørs,0.6367195248603821,0.18878090381622314,0.44793862104415894,3.37279625210516,0.29648989303040213
1517,utenlandsk,0.442216157913208,0.047128934413194656,0.39508722350001335,9.383113864535012,0.1065744287490383
1518,utgående,0.6212344765663147,0.1811046451330185,0.4401298314332962,3.4302514775920177,0.2915238158287987
1519,utgått,0.6097103357315063,0.16250066459178925,0.4472096711397171,3.7520482593910174,0.26652109217867753
1520,uthevet,0.5311142206192017,0.2162940502166748,0.31482017040252686,2.4555193269863524,0.40724582739379017
1521,utilbørlig,0.5645256042480469,0.22920146584510803,0.33532413840293884,2.463010444398935,0.4060072105151128
1522,utilstrekkelig,0.4882424771785736,0.18528024852275848,0.3029622286558151,2.6351566401240087,0.3794840825678357
1523,utstrakt,0.19595867395401,0.09048071503639221,0.1054779589176178,2.1657507224074606,0.4617336564424157
1524,uttrykksfull,0.5937482118606567,0.32098841667175293,0.2727597951889038,1.8497496514580825,0.5406136982978971
1525,utviklingshemmet,0.5383349657058716,0.22430269420146942,0.31403227150440216,2.4000378935365676,0.4166600880315491
1526,utviklingsmessig,0.6137154698371887,0.26608383655548096,0.34763163328170776,2.306474071412539,0.4335622118602775
1527,utålmodig,0.5132704973220825,0.3029760718345642,0.2102944254875183,1.694095821541797,0.5902853824938308
1528,utørst,0.6394444108009338,0.2671189308166504,0.37232547998428345,2.3938565823320346,0.4177359693895385
1529,uutholdelig,0.14209288358688354,0.23662066459655762,-0.09452778100967407,0.6005091898002839,1.6652534498807219
1530,uuttalt,0.5217158794403076,0.1399274468421936,0.381788432598114,3.7284742287100023,0.2682062255653529
1531,uvanlig,0.48693418502807617,0.209648996591568,0.2772851884365082,2.322616339427119,0.43054893872255
1532,uvillig,0.6270694732666016,0.10739246010780334,0.5196770131587982,5.839045614907535,0.1712608645232917
1533,uvitende,0.8906474113464355,0.039435435086488724,0.8512119762599468,22.58495207148322,0.04427726907876175
1534,uønsket,0.24179315567016602,0.4245670735836029,-0.1827739179134369,0.5695051988588883,1.7559102217217504
1535,vakker,0.28697091341018677,0.551322340965271,-0.26435142755508423,0.5205138484098972,1.9211784721095724
1536,valgfri,0.2895870506763458,0.4780934751033783,-0.18850642442703247,0.6057122001376997,1.6509490807229321
1537,vanartet,0.5554384589195251,0.06683449447154999,0.48860396444797516,8.310655497752936,0.1203274519405098
1538,vanfør,0.6548773050308228,0.09743234515190125,0.5574449598789215,6.721354228001396,0.1487795414551974
1539,vanhellig,0.7431628108024597,0.1268678903579712,0.6162949204444885,5.857769122711406,0.1707134540558892
1540,vanlig,0.3383724093437195,0.16197025775909424,0.17640215158462524,2.089102122977394,0.478674541086961
1541,vannet,0.7695106267929077,0.17010866105556488,0.5994019657373428,4.523641665379707,0.22106083416226152
1542,vannfast,0.6363428831100464,0.23290365934371948,0.4034392237663269,2.7322150493605206,0.36600340087946287
1543,vanntett,0.09622981399297714,0.1039060577750206,-0.007676243782043457,0.9261232314417682,1.07976991187579
1544,vanskelig,0.5631049275398254,0.25103136897087097,0.31207355856895447,2.24316558463722,0.4457985655845941
1545,vanvittig,0.5586207509040833,0.2018945962190628,0.35672615468502045,2.7668930291624045,0.36141621286411657
1546,var,0.7144814133644104,0.12789012491703033,0.5865912884473801,5.586681644325044,0.17899713348008664
1547,varm,0.6952718496322632,0.19996711611747742,0.49530473351478577,3.476930923101388,0.2876099704356536
1548,varsom,0.5940985083580017,0.04325520992279053,0.5508432984352112,13.73472720207468,0.07280814429637499
1549,vaskeekte,0.7122995257377625,0.1848793625831604,0.527420163154602,3.8527800820243727,0.25955283683738534
1550,vassen,0.6357441544532776,0.15316671133041382,0.48257744312286377,4.150667915574942,0.2409250800931594
1551,vedvarende,0.5708938837051392,0.14526401460170746,0.4256298691034317,3.9300434128193835,0.2544501154206354
1552,vektet,0.7613604068756104,0.05507192388176918,0.7062884829938412,13.82483765248754,0.07233357997662036
1553,vektoriell,0.8007044792175293,0.10319554060697556,0.6975089386105537,7.759099613296713,0.12888093333488168
1554,vel og bra,0.5885855555534363,0.12461788207292557,0.4639676734805107,4.723122763465037,0.21172432944901212
1555,veldig,0.5815552473068237,0.25603529810905457,0.32551994919776917,2.2713869985970394,0.44025963018088365
1556,velfortjent,0.49358654022216797,0.2166510969400406,0.2769354432821274,2.278255440168719,0.4389323437436602
1557,velfungerende,0.44589710235595703,0.29775843024253845,0.14813867211341858,1.4975129402474099,0.6677738623312238
1558,velgjørende,0.6450508236885071,0.175132155418396,0.4699186682701111,3.6832232330348544,0.27150132824722467
1559,velkommen,0.5766496658325195,0.19604778289794922,0.3806018829345703,2.9413730535921894,0.33997727652353965
1560,velmenende,0.6195489764213562,0.1970343440771103,0.4225146323442459,3.144370486897923,0.3180286814695775
1561,velvillig,0.5706849098205566,0.22276844084262848,0.34791646897792816,2.56178526752678,0.39035277963223997
1562,vemodig,0.4432298541069031,0.42201265692710876,0.02121719717979431,1.050276210515314,0.9521304871880835
1563,ven,0.23349222540855408,0.13583965599536896,0.09765256941318512,1.7188811595379356,0.5817737860765295
1564,vennlig,0.6860198974609375,0.21718856692314148,0.468831330537796,3.158637248634297,0.31659222673713827
1565,venstre,0.8696511387825012,0.04320354387164116,0.8264475949108601,20.129162120733824,0.0496791666738061
1566,verd,0.6567584872245789,0.15695542097091675,0.4998030662536621,4.184363197918941,0.2389849907143199
1567,verdiløs,0.6108524203300476,0.2598661780357361,0.3509862422943115,2.3506422611335163,0.42541564768676643
1568,verneverdig,0.3985019624233246,0.3249334394931793,0.07356852293014526,1.2264110552761054,0.8153873007732038
1569,verpesyk,0.4627569913864136,0.3156387507915497,0.1471182405948639,1.4660968915442893,0.6820831595561643
1570,vertikal,0.34365716576576233,0.1384727656841278,0.20518440008163452,2.481767184095128,0.4029386827292617
1571,vestlandsk,0.7495012283325195,0.11789537966251373,0.6316058486700058,6.357341826948902,0.1572984475619951
1572,vettug,0.8161771297454834,0.10369780659675598,0.7124793231487274,7.870727033979677,0.12705306583277223
1573,vid,0.4778148829936981,0.2383161187171936,0.23949876427650452,2.004962507637657,0.4987624437816784
1574,viderverdig,0.5778470635414124,0.2454967200756073,0.33235034346580505,2.3537873066631962,0.42484722267350133
1575,vidløftig,0.5444483160972595,0.3581191897392273,0.18632912635803223,1.5202991956217484,0.6577652628376452
1576,viktig,0.7881695032119751,0.12099426239728928,0.6671752408146858,6.5141064344356305,0.15351299676555533
1577,vilkårlig,0.1026497334241867,0.09301450848579407,0.00963522493839264,1.1035884088971368,0.9061349248850329
1578,vill,0.4318302273750305,0.11786839365959167,0.31396183371543884,3.663664312098563,0.27295077136234563
1579,vind,0.6454506516456604,0.11120074987411499,0.5342499017715454,5.80437319331339,0.1722838912480671
1580,viril,0.11969751864671707,0.05907001718878746,0.06062750145792961,2.0263667481958647,0.49349408289014324
1581,virkelig,0.6331291794776917,0.12660445272922516,0.5065247267484665,5.000844487135018,0.199966226218904
1582,virtuell,0.44705134630203247,0.06459823250770569,0.3824531137943268,6.920488826822086,0.14449846319009285
1583,vis,0.648871123790741,0.14180265367031097,0.50706847012043,4.575874336592857,0.2185374698782896
1584,viss,0.5004764795303345,0.12818826735019684,0.37228821218013763,3.904230003851175,0.2561324509605195
1585,vitebegjærlig,0.6833029389381409,0.2267761528491974,0.4565267860889435,3.013116372039906,0.33188230274789926
1586,vokal,0.539191484451294,0.0745495930314064,0.46464189141988754,7.232654968674909,0.13826181455234127
1587,voksen,0.494694322347641,0.3328627645969391,0.1618315577507019,1.486181018014023,0.6728655445595016
1588,voldsom,0.4655954837799072,0.15592104196548462,0.3096744418144226,2.986097821761437,0.3348852112989791
1589,vonbroten,0.44215095043182373,0.05673842132091522,0.3854125291109085,7.792796135990405,0.12832364436964802
1590,vond,0.5948534607887268,0.19229859113693237,0.40255486965179443,3.0933843938832726,0.32327052595770434
1591,vridd,0.3543776571750641,0.23246239125728607,0.12191526591777802,1.5244515693845888,0.6559736104989504
1592,vrien,0.4651028513908386,0.2856341004371643,0.17946875095367432,1.6283169645325841,0.6141310456020794
1593,vulgær,0.7008883953094482,0.16665636003017426,0.534232035279274,4.205590444808393,0.23777874073174524
1594,vàr,0.8478642702102661,0.06305442005395889,0.7848098501563072,13.446547751683472,0.07436853075353879
1595,våken,0.6117811799049377,0.15655691921710968,0.45522426068782806,3.9077236762466763,0.25590345757520105
1596,våt,0.46270257234573364,0.3123739957809448,0.15032857656478882,1.4812454896860496,0.6751075408924622
1597,ydmyk,0.5349847674369812,0.25074735283851624,0.28423741459846497,2.133560978334701,0.4686999856833366
1598,ynkrygget,0.4372316300868988,0.15446893870830536,0.28276269137859344,2.8305472526910687,0.3532885731016418
1599,yr,0.745017409324646,0.1644899547100067,0.5805274546146393,4.529257793511466,0.2207867261237773
1600,ytre,0.3383190333843231,0.43687722086906433,-0.09855818748474121,0.7744030066647034,1.2913173004156147
1601,åpen,0.5031706094741821,0.3826339542865753,0.12053665518760681,1.3150181886297796,0.760445755538924
1602,åpenbar,0.7476726174354553,0.1233232244849205,0.6243493929505348,6.062707333174522,0.16494281268173724
1603,åpenhjertig,0.6507577896118164,0.20403200387954712,0.4467257857322693,3.189488792140666,0.31352986800396854
1604,årlig,0.5133833289146423,0.28005972504615784,0.2333236038684845,1.8331208774486565,0.5455177627957646
1605,årvåken,0.5147477984428406,0.2848406136035919,0.22990718483924866,1.8071432719184026,0.5533595567873452
1606,åttestemmig,0.6890379786491394,0.15471547842025757,0.5343225002288818,4.453581410758968,0.22453839006607101
1607,ærlig,0.553521454334259,0.29074493050575256,0.26277652382850647,1.9038043186906306,0.5252640674162167
1608,økologisk,0.6634435653686523,0.2436644285917282,0.41977913677692413,2.722775618924192,0.3672722765143293
1609,økonomisk,0.7169814109802246,0.20488019287586212,0.5121012181043625,3.499515501796931,0.2857538420637143
1610,økumenisk,0.7891288995742798,0.10747930407524109,0.6816495954990387,7.342147461448472,0.13619993404527975
1611,ønsket,0.5253121852874756,0.2706209123134613,0.2546912729740143,1.9411367022479191,0.5151620691329762
1612,østerriksk,0.7111350297927856,0.12384431809186935,0.5872907117009163,5.742169206868709,0.17415021466170183
1613,østlandsk,0.7939867377281189,0.08667783439159393,0.707308903336525,9.160205066280708,0.10916786171971882
1614,øvrig,0.5939804315567017,0.1441958099603653,0.44978462159633636,4.119262769979013,0.24276188625012016
